timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-26T21:48:59.649655,83.98,0,83.87,0.0,0.0,0.01,4.199,86.7,100,0,60.0,2026-04-26T21:49:59.649530,4.208
2026-04-26T21:48:59.681953,83.98,0,83.86,0.0,0.0,0.01,4.199,86.7,100,0,60.0,2026-04-26T21:49:59.681835,4.208
2026-04-26T21:49:00.679490,83.96,0,83.85,0.0,0.0,0.01,4.199,86.7,100,0,60.0,2026-04-26T21:50:00.678415,4.208
2026-04-26T21:49:02.001919,83.96,0,83.84,0.0,0.0,0.01,4.199,86.7,100,0,60.0,2026-04-26T21:50:02.001758,4.208
2026-04-26T21:49:02.131299,83.96,0,83.84,0.0,0.0,0.01,4.199,86.7,100,0,60.0,2026-04-26T21:50:02.131175,4.208
2026-04-26T21:49:02.216360,83.94,0,83.84,0.0,0.0,0.01,4.199,86.7,100,0,60.0,2026-04-26T21:50:02.215937,4.208
2026-04-26T21:49:02.265269,83.94,0,83.83,0.0,0.0,0.01,4.199,86.7,100,0,60.0,2026-04-26T21:50:02.265177,4.208
2026-04-26T21:49:02.313531,83.94,0,83.83,0.0,0.0,0.01,4.199,86.7,100,0,60.0,2026-04-26T21:50:02.313327,4.208
2026-04-26T21:49:02.830126,83.93,0,83.82,0.0,0.0,0.01,4.199,86.7,100,0,60.0,2026-04-26T21:50:02.830014,4.208
2026-04-26T21:49:02.864990,83.93,0,83.94,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:02.864590,4.199
2026-04-26T21:49:03.796516,83.93,0,83.93,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:03.796315,4.199
2026-04-26T21:49:03.819225,83.92,0,83.93,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:03.819129,4.199
2026-04-26T21:49:03.837981,83.92,0,83.92,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:03.837894,4.199
2026-04-26T21:49:04.855373,83.91,0,83.92,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:04.855234,4.199
2026-04-26T21:49:04.883371,83.91,0,83.92,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:04.883264,4.199
2026-04-26T21:49:04.907480,83.91,0,83.91,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:04.907382,4.199
2026-04-26T21:49:05.921023,83.89,0,83.91,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:05.919931,4.199
2026-04-26T21:49:05.948897,83.89,0,83.9,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:05.948775,4.199
2026-04-26T21:49:05.979209,83.89,0,83.9,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:05.979089,4.199
2026-04-26T21:49:06.953059,83.89,0,83.89,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:06.952933,4.199
2026-04-26T21:49:06.976147,83.89,0,83.89,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:06.975918,4.199
2026-04-26T21:49:06.998427,83.89,0,83.89,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:06.997312,4.199
2026-04-26T21:49:08.004508,83.88,0,83.89,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:08.004160,4.199
2026-04-26T21:49:08.024839,83.88,0,83.88,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:08.024746,4.199
2026-04-26T21:49:09.043676,83.88,0,83.88,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:09.043458,4.199
2026-04-26T21:49:09.076579,83.88,0,83.88,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:09.076450,4.199
2026-04-26T21:49:09.100028,83.88,0,83.88,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:09.099878,4.199
2026-04-26T21:49:10.097554,83.87,0,83.88,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:10.097370,4.199
2026-04-26T21:49:10.126908,83.87,0,83.87,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:10.126772,4.199
2026-04-26T21:49:10.149964,83.87,0,83.87,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:10.149863,4.199
2026-04-26T21:49:11.149004,83.86,0,83.87,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:11.148824,4.199
2026-04-26T21:49:11.174516,83.86,0,83.86,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:11.174411,4.199
2026-04-26T21:49:11.197420,83.86,0,83.86,0.0,0.0,0.0,4.199,86.7,100,0,60.0,2026-04-26T21:50:11.197284,4.199
2026-04-26T21:49:12.188201,83.86,0,86.35,0.0082,1000.0,0.0,4.199,86.8,100,0,60.0,2026-04-26T21:50:12.188010,4.214
2026-04-26T21:49:12.210827,83.86,0,86.34,0.0081,1000.0,0.0,4.199,86.8,100,0,60.0,2026-04-26T21:50:12.210709,4.214
2026-04-26T21:49:12.229239,83.86,0,86.34,0.0081,1000.0,0.0,4.199,86.8,100,0,60.0,2026-04-26T21:50:12.229155,4.214
2026-04-26T21:49:13.248188,83.86,0,86.36,0.0082,1000.0,0.0,4.199,86.8,100,0,60.0,2026-04-26T21:50:13.247987,4.214
2026-04-26T21:49:13.271451,83.86,0,86.35,0.0081,1000.0,0.0,4.199,86.8,100,0,60.0,2026-04-26T21:50:13.271341,4.214
2026-04-26T21:49:13.293433,83.86,0,86.34,0.0081,1000.0,0.0,4.199,86.8,100,0,60.0,2026-04-26T21:50:13.293313,4.214
2026-04-26T21:49:14.301041,83.86,0,86.35,0.0082,1000.0,0.0,4.199,86.8,100,0,60.0,2026-04-26T21:50:14.300802,4.214
2026-04-26T21:49:14.323863,83.86,0,86.35,0.0081,1000.0,0.0,4.199,86.8,100,0,60.0,2026-04-26T21:50:14.323759,4.214
2026-04-26T21:49:15.325616,83.86,0,86.37,0.0082,1000.0,0.0,4.199,86.8,100,0,60.0,2026-04-26T21:50:15.325321,4.214
2026-04-26T21:49:15.355040,83.85,0,86.35,0.0082,1000.0,0.0,4.199,86.8,100,0,60.0,2026-04-26T21:50:15.354906,4.214
2026-04-26T21:49:15.376563,83.85,0,86.34,0.0081,1000.0,0.0,4.199,86.8,100,0,60.0,2026-04-26T21:50:15.376449,4.214
2026-04-26T21:49:16.379612,83.86,0,86.36,0.0082,1000.0,0.0,4.199,86.8,100,0,60.0,2026-04-26T21:50:16.379464,4.214
2026-04-26T21:49:16.398286,83.86,0,86.35,0.0082,1000.0,0.0,4.199,86.8,100,0,60.0,2026-04-26T21:50:16.398191,4.214
2026-04-26T21:49:16.419922,83.86,0,86.34,0.0081,1000.0,0.0,4.199,86.8,100,0,60.0,2026-04-26T21:50:16.419813,4.214
2026-04-26T21:49:17.433191,83.85,0,86.36,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:17.433034,4.214
2026-04-26T21:49:17.460157,83.85,0,86.34,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:17.460036,4.214
2026-04-26T21:49:17.481326,83.85,0,86.34,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:17.481224,4.214
2026-04-26T21:49:18.485343,83.86,0,86.35,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:18.485149,4.214
2026-04-26T21:49:18.510093,83.86,0,86.34,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:18.509930,4.214
2026-04-26T21:49:18.530208,83.86,0,86.34,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:18.530130,4.214
2026-04-26T21:49:19.534533,83.86,0,86.35,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:19.534404,4.214
2026-04-26T21:49:19.556477,83.86,0,86.34,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:19.556370,4.214
2026-04-26T21:49:20.564516,83.86,0,86.37,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:20.564264,4.214
2026-04-26T21:49:20.596792,83.86,0,86.35,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:20.596653,4.214
2026-04-26T21:49:20.620436,83.86,0,86.34,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:20.620327,4.214
2026-04-26T21:49:21.619262,83.86,0,86.37,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:21.619023,4.214
2026-04-26T21:49:21.647053,83.86,0,86.35,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:21.646934,4.214
2026-04-26T21:49:21.669159,83.86,0,86.34,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:21.669066,4.214
2026-04-26T21:49:22.674516,83.86,0,86.36,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:22.674191,4.214
2026-04-26T21:49:22.704140,83.86,0,86.35,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:22.704014,4.214
2026-04-26T21:49:22.723523,83.86,0,86.34,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:22.723441,4.214
2026-04-26T21:49:23.724832,83.86,0,86.36,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:23.724658,4.214
2026-04-26T21:49:23.749492,83.86,0,86.35,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:23.749379,4.214
2026-04-26T21:49:23.771063,83.86,0,86.34,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:23.770964,4.214
2026-04-26T21:49:24.768013,83.86,0,86.35,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:24.767884,4.214
2026-04-26T21:49:24.784912,83.86,0,86.35,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:24.784841,4.214
2026-04-26T21:49:25.801468,83.86,0,86.37,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:25.801259,4.214
2026-04-26T21:49:25.831736,83.86,0,86.35,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:25.831584,4.214
2026-04-26T21:49:25.854955,83.86,0,86.34,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:25.854845,4.214
2026-04-26T21:49:26.856633,83.85,0,86.36,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:26.856388,4.214
2026-04-26T21:49:26.880994,83.85,0,86.34,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:26.880872,4.214
2026-04-26T21:49:26.902791,83.85,0,86.34,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:26.902694,4.214
2026-04-26T21:49:27.909694,83.84,0,86.35,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:27.909494,4.214
2026-04-26T21:49:27.933942,83.84,0,86.33,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:27.933835,4.214
2026-04-26T21:49:27.954353,83.84,0,86.33,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:27.954236,4.214
2026-04-26T21:49:28.958537,83.84,0,86.34,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:28.958367,4.214
2026-04-26T21:49:28.983034,83.84,0,86.33,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:28.982922,4.214
2026-04-26T21:49:29.004942,83.84,0,86.32,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:29.004830,4.214
2026-04-26T21:49:30.014026,83.84,0,86.33,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:30.013872,4.214
2026-04-26T21:49:30.040123,83.84,0,86.33,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:30.040021,4.214
2026-04-26T21:49:31.038781,83.84,0,86.35,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:31.038467,4.214
2026-04-26T21:49:31.069245,83.84,0,86.33,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:31.069101,4.214
2026-04-26T21:49:31.093836,83.84,0,86.32,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:31.093679,4.214
2026-04-26T21:49:32.094499,83.84,0,86.35,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:32.094168,4.214
2026-04-26T21:49:32.123503,83.84,0,86.33,0.0082,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:32.123393,4.214
2026-04-26T21:49:32.147034,83.84,0,86.32,0.0081,1000.0,0.0,4.199,86.8,98,0,60.0,2026-04-26T21:50:32.146924,4.214
2026-04-26T21:49:33.147023,83.84,0,86.34,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:33.146862,4.214
2026-04-26T21:49:33.172994,83.84,0,86.33,0.0081,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:33.172858,4.214
2026-04-26T21:49:33.195203,83.84,0,86.32,0.0081,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:33.195095,4.214
2026-04-26T21:49:34.201375,83.84,0,86.34,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:34.201215,4.214
2026-04-26T21:49:34.227527,83.84,0,86.33,0.0081,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:34.227307,4.214
2026-04-26T21:49:34.248569,83.84,0,86.32,0.0081,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:34.248460,4.214
2026-04-26T21:49:35.249264,83.84,0,86.33,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:35.249139,4.214
2026-04-26T21:49:35.271729,83.84,0,86.33,0.0081,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:35.271605,4.214
2026-04-26T21:49:36.268488,83.84,0,86.35,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:36.268329,4.214
2026-04-26T21:49:36.291117,83.84,0,86.33,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:36.290851,4.214
2026-04-26T21:49:36.311091,83.84,0,86.32,0.0081,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:36.310949,4.214
2026-04-26T21:49:37.323780,83.84,0,86.35,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:37.323564,4.214
2026-04-26T21:49:37.346444,83.84,0,86.33,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:37.346327,4.214
2026-04-26T21:49:37.367087,83.84,0,86.32,0.0081,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:37.366985,4.214
2026-04-26T21:49:38.372932,83.86,0,86.35,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:38.372797,4.214
2026-04-26T21:49:38.394531,83.86,0,86.34,0.0081,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:38.394425,4.214
2026-04-26T21:49:38.412881,83.86,0,86.34,0.0081,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:38.412784,4.214
2026-04-26T21:49:39.439583,83.89,0,86.37,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:39.439393,4.214
2026-04-26T21:49:39.467496,83.89,0,86.36,0.0081,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:39.467380,4.214
2026-04-26T21:49:39.488080,83.89,0,86.36,0.0081,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:39.487984,4.214
2026-04-26T21:49:40.495431,83.89,0,86.38,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:40.495248,4.214
2026-04-26T21:49:40.519187,83.89,0,86.37,0.0081,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:40.519098,4.214
2026-04-26T21:49:41.513321,83.89,0,86.4,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:41.513084,4.214
2026-04-26T21:49:41.543720,83.9,0,86.39,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:41.543551,4.214
2026-04-26T21:49:41.567346,83.9,0,86.38,0.0081,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:41.567240,4.214
2026-04-26T21:49:42.570278,83.91,0,86.4,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:42.570063,4.214
2026-04-26T21:49:42.601548,83.91,0.001,86.39,0.0085,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:42.601413,4.214
2026-04-26T21:49:42.622730,83.91,0.001,86.39,0.0087,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:42.622635,4.214
2026-04-26T21:49:43.619492,83.96,0.001,86.42,0.0091,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:43.619305,4.214
2026-04-26T21:49:43.645184,83.96,0.001,86.43,0.0092,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:43.645030,4.214
2026-04-26T21:49:43.666929,83.96,0.001,86.43,0.0092,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:43.666831,4.214
2026-04-26T21:49:44.685625,83.99,0,86.46,0.009,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:44.681031,4.214
2026-04-26T21:49:44.708985,83.99,0,86.46,0.0087,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:44.708884,4.214
2026-04-26T21:49:44.727875,83.99,0,86.46,0.0084,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:44.727799,4.214
2026-04-26T21:49:45.727458,83.99,0,86.48,0.0084,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:45.727267,4.214
2026-04-26T21:49:45.750563,83.99,0,86.47,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:45.750457,4.214
2026-04-26T21:49:46.750494,83.99,0,86.5,0.0084,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:46.750264,4.214
2026-04-26T21:49:46.768981,84.01,0,86.49,0.0083,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:46.768886,4.214
2026-04-26T21:49:46.786184,84.01,0,86.49,0.0083,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:46.786118,4.214
2026-04-26T21:49:47.807269,84.05,0,86.52,0.0083,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:47.807089,4.214
2026-04-26T21:49:47.833326,84.05,0,86.52,0.0083,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:47.833214,4.214
2026-04-26T21:49:47.855404,84.05,0,86.52,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:47.855299,4.214
2026-04-26T21:49:48.861674,84.08,0,86.55,0.0083,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:48.861540,4.214
2026-04-26T21:49:48.887847,84.08,0,86.55,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:48.887721,4.214
2026-04-26T21:49:48.908469,84.08,0,86.55,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:48.908335,4.214
2026-04-26T21:49:49.911199,84.09,0,86.58,0.0083,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:49.910928,4.214
2026-04-26T21:49:49.931985,84.09,0,86.57,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:49.931885,4.214
2026-04-26T21:49:49.949536,84.09,0,86.57,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:49.949460,4.214
2026-04-26T21:49:50.967213,84.12,0,86.6,0.0083,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:50.967048,4.214
2026-04-26T21:49:50.990971,84.12,0,86.59,0.0082,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:50.990863,4.214
2026-04-26T21:49:51.991192,84.12,0,86.62,0.0083,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:51.990950,4.214
2026-04-26T21:49:52.014396,84.14,0.001,86.62,0.0085,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:52.014263,4.214
2026-04-26T21:49:52.037147,84.14,0.001,86.62,0.0088,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:52.037031,4.214
2026-04-26T21:49:53.044528,84.14,0.001,86.64,0.0091,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:53.044124,4.214
2026-04-26T21:49:53.072029,84.14,0.001,86.63,0.009,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:53.071878,4.214
2026-04-26T21:49:53.096511,84.14,0.001,86.62,0.0091,1000.0,0.0,4.199,86.8,99,0,60.0,2026-04-26T21:50:53.096384,4.214
2026-04-26T21:49:54.087062,84.18,0,86.65,0.0091,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:50:54.086912,4.214
2026-04-26T21:49:54.111732,84.18,0,86.65,0.0087,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:50:54.111362,4.214
2026-04-26T21:49:54.133761,84.18,0,86.65,0.0085,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:50:54.133625,4.214
2026-04-26T21:49:55.149882,84.19,0,86.67,0.0084,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:50:55.149697,4.214
2026-04-26T21:49:55.172484,84.19,0,86.66,0.0083,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:50:55.172369,4.214
2026-04-26T21:49:55.194329,84.19,0,86.66,0.0083,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:50:55.194167,4.214
2026-04-26T21:49:56.204557,84.23,0.0068,86.69,0.0091,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:50:56.204384,4.214
2026-04-26T21:49:56.227950,84.23,0.0068,86.69,0.0115,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:50:56.227843,4.214
2026-04-26T21:49:57.220519,84.23,0.0068,86.72,0.0131,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:50:57.220361,4.214
2026-04-26T21:49:57.243652,84.25,0.0068,86.72,0.0142,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:50:57.243487,4.214
2026-04-26T21:49:57.263427,84.25,0.0068,86.72,0.0145,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:50:57.263322,4.214
2026-04-26T21:49:58.283180,84.27,0.0068,86.74,0.0148,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:50:58.282996,4.214
2026-04-26T21:49:58.312202,84.27,0.0002,86.74,0.0116,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:50:58.312097,4.214
2026-04-26T21:49:58.336569,84.27,0.0002,86.74,0.0105,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:50:58.336432,4.214
2026-04-26T21:49:59.334910,84.29,0,86.76,0.0093,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:50:59.334739,4.214
2026-04-26T21:49:59.361443,84.29,0.006,86.76,0.011,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:50:59.361319,4.214
2026-04-26T21:49:59.383665,84.29,0.006,86.76,0.0121,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:50:59.383555,4.214
2026-04-26T21:50:00.388414,84.33,0.006,86.79,0.0134,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:00.388224,4.214
2026-04-26T21:50:00.415078,84.33,0.006,86.79,0.0137,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:00.414936,4.214
2026-04-26T21:50:00.436920,84.33,0.006,86.79,0.0139,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:00.436814,4.214
2026-04-26T21:50:01.443329,84.34,0,86.81,0.0119,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:01.443134,4.214
2026-04-26T21:50:01.469614,84.34,0,86.81,0.0104,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:01.469501,4.214
2026-04-26T21:50:02.465788,84.34,0,86.84,0.0096,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:02.465513,4.214
2026-04-26T21:50:02.501419,84.36,0.0078,86.83,0.0106,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:02.501278,4.214
2026-04-26T21:50:02.523686,84.36,0.0078,86.83,0.0126,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:02.523577,4.214
2026-04-26T21:50:03.517322,84.38,0.0078,86.85,0.0144,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:03.517154,4.214
2026-04-26T21:50:03.548432,84.38,0.0085,86.85,0.0154,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:03.548286,4.214
2026-04-26T21:50:03.570621,84.38,0.0085,86.85,0.016,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:03.570526,4.214
2026-04-26T21:50:04.567027,84.4,0.0078,86.87,0.0164,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:04.566899,4.214
2026-04-26T21:50:04.585193,84.4,0.0085,86.87,0.0158,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:04.585100,4.214
2026-04-26T21:50:04.603113,84.4,0.0085,86.87,0.0162,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:04.603025,4.214
2026-04-26T21:50:05.624309,84.44,0,86.9,0.0141,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:05.624157,4.214
2026-04-26T21:50:05.652953,84.44,0.006,86.9,0.0142,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:05.652808,4.214
2026-04-26T21:50:05.674359,84.44,0.006,86.9,0.0142,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:05.674252,4.214
2026-04-26T21:50:06.676791,84.45,0.006,86.92,0.0135,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:06.676592,4.214
2026-04-26T21:50:06.697204,84.45,0.006,86.92,0.0138,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:06.697105,4.214
2026-04-26T21:50:07.701263,84.45,0.006,86.95,0.0141,1000.0,0.0,4.199,86.7,99,0,60.0,2026-04-26T21:51:07.701087,4.214
