timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-26T21:18:07.438009,81.79,0.01,84.26,0.0059,1000.0,0.0,4.199,87.3,99,0,60.0,2026-04-26T21:19:07.437759,4.214
2026-04-26T21:18:07.646074,81.79,0.01,84.27,0.0059,1000.0,0.0,4.199,87.3,99,0,60.0,2026-04-26T21:19:07.645819,4.214
2026-04-26T21:18:07.715819,81.79,0.01,84.27,0.0059,1000.0,0.0,4.199,87.3,99,0,60.0,2026-04-26T21:19:07.715491,4.214
2026-04-26T21:18:08.496896,81.83,0.01,84.3,0.0059,1000.0,0.0,4.199,87.3,99,0,60.0,2026-04-26T21:19:08.496663,4.214
2026-04-26T21:18:08.547441,81.83,0.01,84.31,0.0059,1000.0,0.0,4.199,87.3,99,0,60.0,2026-04-26T21:19:08.547210,4.214
2026-04-26T21:18:09.513047,81.83,0.01,84.34,0.0059,1000.0,0.0,4.199,87.3,99,0,60.0,2026-04-26T21:19:09.512701,4.214
2026-04-26T21:18:09.546944,81.88,0.01,84.35,0.0059,1000.0,0.0,4.199,87.3,99,0,60.0,2026-04-26T21:19:09.546823,4.214
2026-04-26T21:18:09.575833,81.88,0.01,84.36,0.0059,1000.0,0.0,4.199,87.3,99,0,60.0,2026-04-26T21:19:09.575719,4.214
2026-04-26T21:18:10.576257,81.92,0.01,84.39,0.0059,1000.0,0.0,4.199,87.3,99,0,60.0,2026-04-26T21:19:10.576017,4.214
2026-04-26T21:18:10.607391,81.92,0.01,84.4,0.0059,1000.0,0.0,4.199,87.3,99,0,60.0,2026-04-26T21:19:10.607277,4.214
2026-04-26T21:18:10.635828,81.92,0.01,84.4,0.0059,1000.0,0.0,4.199,87.3,99,0,60.0,2026-04-26T21:19:10.635742,4.214
2026-04-26T21:18:11.743433,81.98,0.01,84.44,0.0059,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:11.742987,4.214
2026-04-26T21:18:11.799095,81.98,0.01,84.45,0.0059,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:11.798939,4.214
2026-04-26T21:18:11.938780,81.98,0.01,84.46,0.0059,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:11.938608,4.214
2026-04-26T21:18:12.710244,82.01,0.01,84.49,0.0059,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:12.709969,4.214
2026-04-26T21:18:12.876816,82.01,0.01,84.49,0.0059,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:12.874847,4.214
2026-04-26T21:18:13.092185,82.01,0.01,84.5,0.0059,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:13.091693,4.214
2026-04-26T21:18:13.780819,82.05,0.01,84.53,0.0059,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:13.780295,4.214
2026-04-26T21:18:13.853786,82.05,0.01,84.53,0.006,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:13.853354,4.214
2026-04-26T21:18:14.786607,82.05,0.01,84.56,0.0059,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:14.786356,4.214
2026-04-26T21:18:14.827037,82.1,0.01,84.57,0.0059,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:14.826841,4.214
2026-04-26T21:18:14.871737,82.1,0.01,84.58,0.006,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:14.871490,4.214
2026-04-26T21:18:15.861467,82.15,0.01,84.61,0.0059,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:15.861207,4.214
2026-04-26T21:18:15.931748,82.15,0.01,84.62,0.0059,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:15.930526,4.214
2026-04-26T21:18:16.018315,82.15,0.01,84.63,0.006,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:16.018010,4.214
2026-04-26T21:18:16.918343,82.2,0.01,84.67,0.0059,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:16.918022,4.214
2026-04-26T21:18:16.973938,82.2,0.01,84.67,0.0059,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:16.973688,4.214
2026-04-26T21:18:17.027528,82.2,0.01,84.68,0.006,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:17.027279,4.214
2026-04-26T21:18:17.972647,82.26,0.01,84.71,0.0059,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:17.972327,4.214
2026-04-26T21:18:18.014320,82.26,0.01,84.72,0.006,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:18.014082,4.214
2026-04-26T21:18:18.057426,82.26,0.01,84.72,0.006,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:18.057235,4.214
2026-04-26T21:18:19.042289,82.31,0.01,84.77,0.0059,1000.0,0.0,4.199,87.2,99,0,60.0,2026-04-26T21:19:19.041972,4.214
2026-04-26T21:18:19.114123,82.31,0.01,79.39,0.0,1000.0,0.5,4.208,87.2,99,0,60.0,2026-04-26T21:19:19.113877,4.685
2026-04-26T21:18:20.071395,82.31,0.01,79.36,0.0,1000.0,0.5,4.199,87.2,99,0,60.0,2026-04-26T21:19:20.071144,4.692
2026-04-26T21:18:20.127031,82.35,0.01,79.4,0.0,1000.0,0.5,4.208,87.2,99,0,60.0,2026-04-26T21:19:20.126836,4.691
2026-04-26T21:18:20.180456,82.35,0.01,79.41,0.0,1000.0,0.5,4.199,87.2,99,0,60.0,2026-04-26T21:19:20.180270,4.691
2026-04-26T21:18:21.132642,82.36,0.01,79.4,0.0,1000.0,0.5,4.199,87.2,99,0,60.0,2026-04-26T21:19:21.132445,4.696
2026-04-26T21:18:21.195724,82.36,0.01,80.62,0.0,1000.0,0.38,4.205,87.2,99,0,60.0,2026-04-26T21:19:21.195474,4.581
2026-04-26T21:18:21.248933,82.36,0.01,80.63,0.0,1000.0,0.38,4.199,87.2,99,0,60.0,2026-04-26T21:19:21.248752,4.58
2026-04-26T21:18:22.199586,82.37,0.01,80.62,0.0,1000.0,0.38,4.199,87.2,99,0,60.0,2026-04-26T21:19:22.199374,4.583
2026-04-26T21:18:22.253820,82.37,0.01,81.58,0.0004,1000.0,0.29,4.204,87.2,99,0,60.0,2026-04-26T21:19:22.253648,4.496
2026-04-26T21:18:22.309301,82.37,0.01,81.59,0.0004,1000.0,0.29,4.199,87.2,99,0,60.0,2026-04-26T21:19:22.309057,4.495
2026-04-26T21:18:23.263385,82.4,0.01,81.6,0.0003,1000.0,0.29,4.199,87.1,99,0,60.0,2026-04-26T21:19:23.263163,4.497
2026-04-26T21:18:23.319648,82.4,0.01,82.46,0.0019,1000.0,0.21,4.202,87.1,99,0,60.0,2026-04-26T21:19:23.319433,4.42
2026-04-26T21:18:23.391870,82.4,0.01,82.47,0.0019,1000.0,0.21,4.199,87.1,99,0,60.0,2026-04-26T21:19:23.391620,4.419
2026-04-26T21:18:24.321159,82.42,0.01,82.48,0.0019,1000.0,0.21,4.199,87.1,99,0,60.0,2026-04-26T21:19:24.320972,4.419
2026-04-26T21:18:24.367962,82.42,0.01,83.04,0.0028,1000.0,0.16,4.202,87.1,99,0,60.0,2026-04-26T21:19:24.367774,4.371
2026-04-26T21:18:25.345424,82.42,0.01,83.05,0.0028,1000.0,0.16,4.199,87.1,99,0,60.0,2026-04-26T21:19:25.345199,4.372
2026-04-26T21:18:25.402705,82.43,0.01,83.51,0.0036,1000.0,0.12,4.201,87.1,99,0,60.0,2026-04-26T21:19:25.402479,4.333
2026-04-26T21:18:25.474885,82.43,0.01,83.51,0.0036,1000.0,0.12,4.199,87.1,99,0,60.0,2026-04-26T21:19:25.474532,4.332
2026-04-26T21:18:26.408014,82.43,0.01,83.52,0.0036,1000.0,0.12,4.199,87.1,99,0,60.0,2026-04-26T21:19:26.407766,4.333
2026-04-26T21:18:26.454585,82.43,0.01,83.86,0.0042,1000.0,0.09,4.2,87.1,99,0,60.0,2026-04-26T21:19:26.454407,4.304
2026-04-26T21:18:26.500731,82.43,0.01,83.86,0.0042,1000.0,0.09,4.199,87.1,99,0,60.0,2026-04-26T21:19:26.500563,4.303
2026-04-26T21:18:27.569473,82.44,0.01,83.87,0.0042,1000.0,0.09,4.199,87.1,99,0,60.0,2026-04-26T21:19:27.568977,4.303
2026-04-26T21:18:27.864944,82.44,0.01,84.1,0.0046,1000.0,0.07,4.2,87.1,99,0,60.0,2026-04-26T21:19:27.864491,4.284
2026-04-26T21:18:28.019741,82.44,0.01,84.1,0.0046,1000.0,0.07,4.199,87.1,99,0,60.0,2026-04-26T21:19:28.019425,4.283
2026-04-26T21:18:28.618946,82.45,0.01,84.11,0.0046,1000.0,0.07,4.199,87.1,99,0,60.0,2026-04-26T21:19:28.618554,4.283
2026-04-26T21:18:28.760379,82.45,0.01,84.34,0.005,1000.0,0.05,4.2,87.1,99,0,60.0,2026-04-26T21:19:28.760068,4.264
2026-04-26T21:18:28.958791,82.45,0.01,84.34,0.005,1000.0,0.05,4.199,87.1,99,0,60.0,2026-04-26T21:19:28.955729,4.264
2026-04-26T21:18:29.711006,82.47,0.01,84.35,0.005,1000.0,0.05,4.199,87.1,99,0,60.0,2026-04-26T21:19:29.700976,4.264
2026-04-26T21:18:29.911171,82.47,0.01,84.48,0.0052,1000.0,0.04,4.199,87.1,99,0,60.0,2026-04-26T21:19:29.878049,4.253
2026-04-26T21:18:30.616202,82.47,0.01,84.49,0.0052,1000.0,0.04,4.199,87.1,99,0,60.0,2026-04-26T21:19:30.616024,4.253
2026-04-26T21:18:30.680986,82.5,0.01,84.62,0.0054,1000.0,0.03,4.199,87.1,99,0,60.0,2026-04-26T21:19:30.680746,4.244
2026-04-26T21:18:30.775434,82.5,0.01,84.62,0.0054,1000.0,0.03,4.199,87.1,99,0,60.0,2026-04-26T21:19:30.775078,4.244
2026-04-26T21:18:31.752317,82.5,0.01,84.64,0.0054,1000.0,0.03,4.199,87.1,99,0,60.0,2026-04-26T21:19:31.726928,4.244
2026-04-26T21:18:31.967947,82.5,0.01,84.76,0.0056,1000.0,0.02,4.199,87.1,99,0,60.0,2026-04-26T21:19:31.967104,4.235
2026-04-26T21:18:32.087528,82.5,0.01,84.75,0.0056,1000.0,0.02,4.199,87.1,99,0,60.0,2026-04-26T21:19:32.087138,4.234
2026-04-26T21:18:32.806116,82.52,0.01,84.77,0.0056,1000.0,0.02,4.199,87.1,99,0,60.0,2026-04-26T21:19:32.805479,4.234
2026-04-26T21:18:32.927095,82.52,0.01,84.77,0.0056,1000.0,0.02,4.199,87.1,99,0,60.0,2026-04-26T21:19:32.926693,4.234
2026-04-26T21:18:33.034813,82.52,0.01,84.77,0.0056,1000.0,0.02,4.199,87.1,99,0,60.0,2026-04-26T21:19:33.034431,4.234
2026-04-26T21:18:33.809006,82.55,0.01,84.79,0.0056,1000.0,0.02,4.199,87.1,99,0,60.0,2026-04-26T21:19:33.808799,4.234
2026-04-26T21:18:33.865833,82.55,0.01,84.79,0.0056,1000.0,0.02,4.199,87.1,99,0,60.0,2026-04-26T21:19:33.865642,4.234
2026-04-26T21:18:33.949165,82.55,0.01,84.79,0.0056,1000.0,0.02,4.199,87.1,99,0,60.0,2026-04-26T21:19:33.948880,4.234
2026-04-26T21:18:34.903802,82.57,0.01,84.82,0.0056,1000.0,0.02,4.199,87.1,99,0,60.0,2026-04-26T21:19:34.903535,4.234
2026-04-26T21:18:35.034277,82.57,0.01,84.35,0.0048,1000.0,0.06,4.2,87.1,99,0,60.0,2026-04-26T21:19:35.033612,4.271
2026-04-26T21:18:35.896942,82.57,0.01,84.36,0.0048,1000.0,0.06,4.199,87.1,99,0,60.0,2026-04-26T21:19:35.896692,4.272
2026-04-26T21:18:35.962962,82.58,0.01,84.36,0.0048,1000.0,0.06,4.2,87.1,99,0,60.0,2026-04-26T21:19:35.962739,4.271
2026-04-26T21:18:36.033867,82.58,0.01,84.36,0.0048,1000.0,0.06,4.199,87.1,99,0,60.0,2026-04-26T21:19:36.033555,4.271
2026-04-26T21:18:36.965270,82.61,0.01,84.38,0.0048,1000.0,0.06,4.199,87.1,99,0,60.0,2026-04-26T21:19:36.964727,4.272
2026-04-26T21:18:37.081625,82.61,0.01,84.38,0.0048,1000.0,0.06,4.2,87.1,99,0,60.0,2026-04-26T21:19:37.081262,4.272
2026-04-26T21:18:37.204715,82.61,0.01,84.38,0.0048,1000.0,0.06,4.199,87.1,99,0,60.0,2026-04-26T21:19:37.204305,4.272
2026-04-26T21:18:40.127175,82.65,0.01,84.43,0.0048,1000.0,0.06,4.199,87.1,99,0,60.0,2026-04-26T21:19:40.126979,4.273
2026-04-26T21:18:40.180212,82.65,0.01,77.09,0.0,1000.0,0.78,4.239,87.1,99,0,60.0,2026-04-26T21:19:40.180043,4.959
2026-04-26T21:18:40.236094,82.65,0.01,77.09,0.0,1000.0,0.78,4.199,87.1,99,0,60.0,2026-04-26T21:19:40.235898,4.959
2026-04-26T21:18:41.189071,82.67,0.01,77.06,0.0,1000.0,0.78,4.199,87.1,99,0,60.0,2026-04-26T21:19:41.188913,4.964
2026-04-26T21:18:41.233123,82.67,0.01,77.08,0.0,1000.0,0.78,4.212,87.1,99,0,60.0,2026-04-26T21:19:41.232996,4.964
2026-04-26T21:18:42.205608,82.67,0.01,77.02,0.0,1000.0,0.78,4.199,87.1,99,0,60.0,2026-04-26T21:19:42.205386,4.972
2026-04-26T21:18:42.256078,82.73,0.01,78.28,0.0,1000.0,0.65,4.21,87.1,99,0,60.0,2026-04-26T21:19:42.255657,4.845
2026-04-26T21:18:42.304263,82.73,0.01,78.3,0.0,1000.0,0.65,4.199,87.1,99,0,60.0,2026-04-26T21:19:42.304096,4.843
2026-04-26T21:18:43.270953,82.75,0.01,78.28,0.0,1000.0,0.65,4.199,87.1,99,0,60.0,2026-04-26T21:19:43.270758,4.848
2026-04-26T21:18:43.319282,82.75,0.01,79.85,0.0,1000.0,0.49,4.207,87.1,99,0,60.0,2026-04-26T21:19:43.319110,4.693
2026-04-26T21:18:43.367659,82.75,0.01,79.87,0.0,1000.0,0.49,4.199,87.1,99,0,60.0,2026-04-26T21:19:43.367451,4.691
2026-04-26T21:18:44.342282,82.81,0.01,79.88,0.0,1000.0,0.49,4.199,87.1,99,0,60.0,2026-04-26T21:19:44.341828,4.694
2026-04-26T21:18:46.093873,82.81,0.01,81.12,0.0,1000.0,0.37,4.205,87.1,99,0,60.0,2026-04-26T21:19:45.893802,4.578
2026-04-26T21:18:46.655462,82.81,0.01,81.13,0.0,1000.0,0.37,4.199,87.1,99,0,60.0,2026-04-26T21:19:46.643237,4.582
2026-04-26T21:18:46.822294,82.86,0.01,81.16,0.0,1000.0,0.37,4.199,87.0,99,0,60.0,2026-04-26T21:19:46.822095,4.577
2026-04-26T21:18:46.879547,82.86,0.01,82.23,0.0007,1000.0,0.27,4.21,87.0,99,0,60.0,2026-04-26T21:19:46.879421,4.482
2026-04-26T21:18:46.932315,82.86,0.01,82.24,0.0007,1000.0,0.27,4.199,87.0,99,0,60.0,2026-04-26T21:19:46.932183,4.479
2026-04-26T21:18:46.982935,82.91,0.01,82.26,0.0007,1000.0,0.27,4.199,87.0,99,0,60.0,2026-04-26T21:19:46.982812,4.477
2026-04-26T21:18:47.034733,82.91,0.01,82.93,0.0018,1000.0,0.21,4.199,87.0,99,0,60.0,2026-04-26T21:19:47.034562,4.42
2026-04-26T21:18:47.491219,82.91,0.01,82.94,0.0018,1000.0,0.21,4.199,87.0,99,0,60.0,2026-04-26T21:19:47.490467,4.42
2026-04-26T21:18:47.904404,82.92,0.01,83.63,0.003,1000.0,0.15,4.201,87.0,99,0,60.0,2026-04-26T21:19:47.903450,4.364
2026-04-26T21:18:48.104556,82.92,0.01,83.64,0.003,1000.0,0.15,4.199,87.0,99,0,60.0,2026-04-26T21:19:48.104173,4.363
2026-04-26T21:18:48.553858,82.97,0.01,83.65,0.003,1000.0,0.15,4.199,87.0,99,0,60.0,2026-04-26T21:19:48.553425,4.362
2026-04-26T21:18:48.688732,82.97,0.01,84.01,0.0036,1000.0,0.12,4.2,87.0,99,0,60.0,2026-04-26T21:19:48.688352,4.333
2026-04-26T21:18:48.831809,82.97,0.01,84.03,0.0036,1000.0,0.12,4.199,87.0,99,0,60.0,2026-04-26T21:19:48.831473,4.332
2026-04-26T21:18:49.624456,83.0,0.01,84.05,0.0036,1000.0,0.12,4.199,87.0,99,0,60.0,2026-04-26T21:19:49.624152,4.332
2026-04-26T21:18:49.737596,83.0,0.01,84.4,0.0042,1000.0,0.09,4.2,87.0,99,0,60.0,2026-04-26T21:19:49.737279,4.304
2026-04-26T21:18:50.019240,83.0,0.01,84.41,0.0042,1000.0,0.09,4.199,87.0,99,0,60.0,2026-04-26T21:19:50.018792,4.303
2026-04-26T21:18:50.667682,83.02,0.01,84.43,0.0042,1000.0,0.09,4.199,87.0,99,0,60.0,2026-04-26T21:19:50.667521,4.303
2026-04-26T21:18:50.716376,83.02,0.01,84.66,0.0046,1000.0,0.07,4.2,87.0,99,0,60.0,2026-04-26T21:19:50.716210,4.283
2026-04-26T21:18:50.766289,83.02,0.01,84.66,0.0046,1000.0,0.07,4.199,87.0,99,0,60.0,2026-04-26T21:19:50.766127,4.283
2026-04-26T21:18:51.985887,83.1,0.01,84.71,0.0046,1000.0,0.07,4.199,87.0,99,0,60.0,2026-04-26T21:19:51.985466,4.283
2026-04-26T21:18:52.151272,83.1,0.01,84.97,0.005,1000.0,0.05,4.2,87.0,99,0,60.0,2026-04-26T21:19:52.150659,4.264
2026-04-26T21:18:52.785765,83.1,0.01,84.99,0.005,1000.0,0.05,4.199,87.0,99,0,60.0,2026-04-26T21:19:52.783644,4.264
2026-04-26T21:18:52.961600,83.12,0.01,85.11,0.0052,1000.0,0.04,4.199,87.0,99,0,60.0,2026-04-26T21:19:52.961102,4.254
2026-04-26T21:18:53.249788,83.12,0.01,85.12,0.0052,1000.0,0.04,4.199,87.0,99,0,60.0,2026-04-26T21:19:53.249186,4.253
2026-04-26T21:18:53.901467,83.16,0.01,85.13,0.0052,1000.0,0.04,4.199,87.0,99,0,60.0,2026-04-26T21:19:53.901170,4.253
2026-04-26T21:18:54.011871,83.16,0.01,85.26,0.0054,1000.0,0.03,4.199,87.0,99,0,60.0,2026-04-26T21:19:54.011680,4.244
2026-04-26T21:18:54.101429,83.16,0.01,85.27,0.0054,1000.0,0.03,4.199,87.0,99,0,60.0,2026-04-26T21:19:54.100775,4.244
2026-04-26T21:18:54.904121,83.2,0.01,85.3,0.0054,1000.0,0.03,4.199,87.0,99,0,60.0,2026-04-26T21:19:54.903882,4.244
2026-04-26T21:18:55.015820,83.2,0.01,85.31,0.0054,1000.0,0.03,4.199,87.0,99,0,60.0,2026-04-26T21:19:55.015344,4.243
2026-04-26T21:18:55.141329,83.2,0.01,85.31,0.0054,1000.0,0.03,4.199,87.0,99,0,60.0,2026-04-26T21:19:55.139776,4.243
